58,60,66,60,59,60,61,82,
59,61,66,60,59,61,60,81,
59,61,67,60,60,59,60,82,
58,61,67,59,59,59,61,81,
59,61,67,60,59,60,60,82,
59,60,67,60,59,59,61,82,
59,61,67,59,60,60,61,82,
59,60,66,60,59,60,60,82,
59,61,66,59,59,59,61,81,
61,61,66,60,59,60,60,82,
59,61,66,59,59,59,61,83,
59,61,66,60,60,58,60,81,
59,60,66,60,59,59,61,82,
59,61,67,60,59,59,61,83,
59,60,66,60,58,59,60,83,
59,61,66,59,58,60,61,82,
60,60,66,59,59,59,61,82,
59,60,67,60,60,59,60,82,
58,60,67,60,60,60,61,82,
59,61,66,60,59,59,60,81,
59,61,66,59,59,59,61,82,
59,60,67,60,59,59,60,81,
59,61,66,59,58,59,61,82,
59,61,66,60,59,59,61,82,
59,61,67,60,59,59,60,82,
59,60,66,60,59,59,60,82,
59,60,66,60,59,60,61,83,
59,60,66,61,59,59,60,82,
59,60,66,59,60,60,60,82,
59,61,68,60,59,59,61,82,
59,61,66,60,59,59,60,82,
59,60,66,60,59,59,60,81,
59,61,66,60,60,59,61,82,
59,60,66,60,58,60,60,82,
59,61,66,60,60,60,61,81,
59,60,66,60,60,59,61,81,
59,61,66,61,59,59,61,82,
59,61,66,59,59,60,61,82,
59,61,66,60,59,59,61,82,
59,61,67,60,59,60,61,82,
59,61,66,60,59,59,60,81,
59,61,66,60,59,59,62,82,
60,60,66,59,59,60,61,82,
58,60,67,60,60,60,63,82,
59,61,66,60,59,60,60,82,
58,61,66,60,59,59,60,82,
59,60,66,61,59,60,60,82,
59,60,66,59,59,59,60,82,
59,60,66,59,59,59,61,83,
59,61,66,59,59,59,60,83,
59,60,66,60,59,59,61,86,
59,61,66,60,58,59,61,82,
59,60,66,59,60,60,60,82,
59,61,66,60,60,59,60,81,
59,60,66,60,59,59,60,83,
59,61,66,60,59,59,60,82,
58,62,67,60,60,60,61,82,
59,60,67,60,58,60,61,82,
59,61,67,59,59,59,60,82,
60,61,67,59,59,60,61,82,
59,60,67,60,59,60,61,81,
58,60,66,60,59,59,61,82,
59,60,66,61,60,60,60,82,
59,61,66,60,59,60,60,82,
60,60,67,60,59,59,60,83,
59,61,66,60,59,59,61,84,
59,60,66,60,59,59,61,81,
59,60,66,61,59,59,60,81,
59,60,66,59,59,59,60,82,
59,61,66,59,58,60,60,83,
59,60,66,60,59,60,60,82,
59,60,66,60,59,60,61,82,
59,61,66,60,59,60,60,82,
59,60,67,61,60,59,60,82,
59,60,66,60,59,59,61,82,
59,60,66,60,59,59,60,81,
59,61,66,62,59,60,60,81,
59,60,66,59,59,60,61,82,
59,62,66,59,59,60,62,82,
59,61,71,60,60,59,61,81,
59,61,67,60,59,59,60,82,
59,61,67,60,59,59,61,81,
59,60,66,60,59,59,60,83,
59,61,67,60,59,60,61,81,
59,61,67,60,59,60,61,82,
59,61,66,60,59,59,60,80,
59,60,67,60,59,60,61,82,
59,61,66,60,59,59,61,82,
59,60,67,60,60,59,59,81,
59,61,66,60,59,59,60,82,
59,62,66,61,60,60,60,82,
59,60,66,59,59,60,61,82,
59,61,66,60,59,59,60,81,
59,61,67,60,59,60,62,82,
59,61,67,60,58,60,61,83,
59,61,67,59,59,60,61,81,
59,61,66,59,59,59,62,81,
60,62,66,60,59,59,62,83,
59,61,66,61,59,59,61,81,
59,60,65,60,59,59,60,83,
59,61,66,61,60,59,61,82,
58,61,66,59,59,60,61,81,
58,61,66,60,59,59,61,82,
59,61,66,59,59,60,61,82,
59,61,66,59,59,66,61,82,
59,60,66,59,59,60,61,82,
59,61,67,60,59,60,60,82,
59,61,66,59,59,59,61,82,
59,61,66,60,59,59,60,81,
59,61,66,60,59,60,61,81,
59,60,67,60,59,59,60,82,
59,61,66,62,59,60,61,82,
59,61,66,59,59,59,61,81,
59,64,67,60,59,60,61,82,
59,61,66,59,59,60,60,82,
59,60,66,60,59,59,60,82,
59,60,66,60,59,59,60,82,
59,62,66,60,59,60,61,82,
59,60,66,61,59,59,61,83,
64,60,67,59,58,59,61,80,
59,61,66,60,59,59,60,81,
59,61,66,60,59,59,60,82,
59,61,66,60,58,60,59,82,
59,60,67,60,59,59,61,81,
59,60,67,60,59,60,60,81,
59,60,66,60,60,60,61,82,
60,60,66,60,59,59,60,83,
59,61,66,60,59,59,61,82,
59,61,67,60,59,61,61,82,
58,61,67,60,59,59,60,82,
59,61,66,59,58,59,60,82,
59,61,66,59,58,59,60,82,
59,61,66,60,59,60,60,83,
59,60,67,60,59,59,61,82,
58,61,66,60,59,59,60,82,
59,61,66,60,59,60,60,82,
59,61,66,60,59,59,60,82,
58,61,66,60,59,60,61,81,
61,61,65,59,59,60,60,82,
58,61,67,60,59,60,61,82,
59,61,66,60,59,59,60,81,
59,61,67,60,60,60,60,82,
59,61,66,60,59,59,60,82,
59,61,66,60,59,60,61,82,
59,61,67,61,58,59,60,81,
59,61,67,60,59,59,60,82,
59,61,66,60,59,60,61,82,
59,61,66,60,59,60,60,81,
59,61,66,60,59,60,60,81,
59,60,66,60,59,60,60,82,
59,60,66,60,59,60,60,83,
59,60,66,60,59,59,60,82,
60,60,66,60,59,59,60,83,
59,61,66,59,59,59,61,83,
59,61,67,61,59,59,60,82,
59,61,66,60,59,59,60,81,
59,60,66,60,59,59,60,82,
59,60,66,59,59,59,60,80,
59,60,67,60,59,60,60,82,
58,60,66,59,59,60,60,81,
59,61,66,60,59,61,60,82,
59,61,66,60,59,59,61,82,
59,60,66,61,59,59,60,82,
59,60,67,59,59,60,61,82,
58,61,66,60,59,59,61,81,
59,61,69,60,59,60,60,82,
59,61,66,60,59,63,61,82,
59,60,66,60,59,60,60,82,
59,60,65,60,59,59,61,82,
59,61,67,60,59,60,60,82,
59,60,66,61,59,60,60,82,
59,61,66,60,59,60,60,83,
58,61,67,60,59,59,60,82,
59,61,66,59,59,59,61,82,
59,60,66,60,59,59,60,82,
59,60,66,60,59,60,61,82,
59,61,67,60,59,60,60,82,
58,60,66,60,60,60,61,81,
58,61,64,60,60,59,60,82,
59,61,66,60,60,59,60,81,
59,60,66,60,59,60,60,81,
58,60,66,60,59,59,60,82,
58,61,67,59,60,59,61,81,
60,60,66,60,59,59,61,81,
59,61,67,60,59,60,61,82,
59,61,66,59,59,60,60,83,
59,60,67,61,58,59,61,82,
59,60,66,60,59,59,60,82,
59,61,66,60,59,60,60,82,
59,61,66,60,59,59,60,82,
60,61,66,60,59,60,61,81,
59,61,66,59,59,60,61,82,
61,62,67,59,59,60,60,82,
59,61,67,60,59,60,61,82,
60,61,67,60,59,59,61,82,
59,60,66,60,59,59,61,81,
59,61,66,60,60,60,60,82,
59,60,67,60,59,60,60,82,
59,60,66,60,59,59,60,83,
58,61,66,60,60,59,61,82,
59,61,66,60,59,59,64,82,
59,61,66,59,59,60,60,82,
59,61,66,59,59,60,61,81,
59,60,67,60,59,59,60,82,
59,60,67,60,59,59,60,82,
59,61,66,60,60,59,61,82,
59,61,67,60,58,59,60,83,
59,60,66,60,59,60,60,82,
59,61,66,60,59,59,61,81,
58,61,66,60,59,59,61,81,
59,61,66,60,59,59,61,82,
58,61,67,59,58,60,61,82,
59,60,66,60,59,60,60,82,
59,60,67,60,59,60,60,81,
59,61,67,60,59,60,61,82,
59,61,66,59,60,59,63,82,
59,61,66,60,59,59,61,82,
59,61,67,59,60,59,61,82,
59,61,67,60,59,60,61,81,
59,61,66,60,59,59,61,82,
59,60,66,60,59,60,61,82,
59,60,67,60,59,59,60,82,
58,61,68,60,59,59,60,82,
59,61,66,59,59,59,60,82,
59,61,66,60,59,59,60,82,
59,61,67,59,59,59,60,82,
59,60,67,60,58,59,60,82,
59,61,67,60,59,59,60,82,
59,61,66,60,59,60,61,81,
58,60,67,60,59,60,61,82,
59,61,67,60,59,60,61,82,
59,61,66,60,59,59,61,82,
60,60,66,60,60,59,61,81,
59,61,66,60,59,60,60,82,
59,61,66,59,59,62,60,82,
59,60,66,60,60,59,61,83,
59,61,66,60,59,59,61,81,
59,60,67,60,59,60,60,82,
59,61,67,60,59,60,61,82,
60,61,66,59,59,59,60,82,
59,60,67,60,59,59,60,82,
59,61,66,60,59,60,60,82,
59,61,66,60,59,59,61,83,
60,61,67,60,59,60,61,81,
59,61,66,60,59,60,60,81,
58,61,67,60,59,59,61,82,
59,61,66,59,58,59,60,82,
59,61,68,60,59,60,61,82,
59,60,66,60,59,60,60,82,
59,60,67,60,59,60,60,82,
59,60,66,60,59,60,60,81,
59,61,66,60,59,59,61,82,
59,61,67,61,59,59,61,83,
59,61,66,60,59,59,60,82,
60,61,68,59,59,60,61,82,
60,65,66,59,61,60,60,82,
59,61,65,59,59,60,60,83,
59,61,69,60,59,59,61,81,
59,61,67,60,59,59,60,81,
59,60,66,60,59,60,61,83,
59,61,64,60,59,59,60,82,
59,62,66,60,59,59,61,83,
59,61,66,61,59,59,60,82,
59,60,66,60,59,59,61,82,
59,61,65,59,59,59,61,81,
59,60,66,60,58,60,60,82,
59,60,66,59,59,60,61,81,
59,60,66,60,60,60,61,81,
59,61,66,60,59,60,61,81,
59,60,67,60,59,59,60,82,
59,61,66,60,60,60,60,81,
59,61,66,60,59,59,61,82,
58,61,66,60,60,59,61,83,
59,60,66,59,59,59,61,81,
59,61,66,59,59,60,61,82,
59,60,67,60,59,60,60,80,
59,61,66,60,59,60,61,82,
59,60,66,61,60,60,60,82,
58,61,66,60,59,59,60,82,
60,61,67,60,59,59,61,82,
57,61,66,60,59,59,60,81,
59,61,66,60,59,59,61,82,
59,60,67,59,59,60,61,82,
59,61,67,60,59,60,60,82,
59,60,67,60,59,59,61,82,
59,61,63,60,59,60,60,82,
58,60,66,60,60,59,60,82,
59,61,65,60,59,59,60,81,
58,61,66,60,59,61,61,82,
58,60,67,60,59,59,61,81,
59,60,70,60,59,60,60,82,
59,61,67,60,59,59,61,82,
59,62,66,61,60,59,60,82,
59,60,63,60,59,60,61,81,
59,61,67,59,59,60,60,81,
61,60,67,60,60,60,60,82,
59,60,66,59,60,60,61,82,
59,61,66,61,59,59,62,81,
59,61,66,60,59,59,61,82,
59,61,66,60,59,60,61,82,
59,61,66,60,59,60,61,82,
59,60,67,60,59,60,61,82,
58,61,67,60,59,60,61,82,
58,61,66,60,59,59,61,81,
59,60,66,60,59,60,61,82,
59,61,66,61,59,60,60,81,
58,61,66,60,59,60,61,83,
59,61,66,61,59,60,61,82,
59,61,67,59,60,59,61,82,
59,61,65,60,59,60,60,82,
59,61,71,59,59,60,60,82,
59,60,66,60,60,59,60,81,
58,61,66,59,59,60,61,81,
59,60,65,59,59,59,60,81,
59,61,67,59,59,59,60,82,
59,60,66,59,60,60,60,81,
58,61,66,59,59,59,61,82,
59,61,67,60,59,59,61,88,
59,61,66,60,59,59,60,82,
60,60,67,60,59,61,60,82,
59,61,67,60,59,59,60,82,
58,61,66,60,59,60,60,82,
59,61,67,60,59,59,61,82,
59,60,68,60,60,59,60,82,
59,60,65,60,59,61,60,82,
59,61,67,60,62,58,61,82,
59,60,67,60,59,59,61,82,
59,61,66,59,59,60,61,82,
59,61,67,59,59,60,61,82,
59,61,67,60,59,59,60,82,
61,60,68,61,59,59,60,82,
59,61,71,60,59,59,60,82,
59,61,66,60,60,60,61,82,
59,61,66,60,59,59,60,82,
59,61,66,60,59,59,60,83,
59,60,66,60,60,59,61,82,
58,61,66,59,60,60,61,82,
61,61,67,60,59,59,60,82,
59,60,66,59,59,59,60,81,
59,61,66,60,59,59,60,82,
59,60,66,60,60,59,60,82,
60,61,67,59,59,59,60,82,
59,60,66,60,60,59,61,82,
59,61,67,60,59,59,61,81,
59,60,67,59,59,61,61,82,
59,61,67,59,58,60,60,82,
59,60,67,60,59,58,60,82,
60,60,67,60,59,60,60,81,
59,61,66,60,59,59,61,82,
58,61,66,60,59,60,60,82,
59,64,66,60,59,59,60,82,
58,61,67,60,59,60,60,81,
59,61,66,60,59,60,61,82,
59,65,67,60,59,59,61,82,
59,61,66,59,59,59,61,82,
59,61,66,60,59,59,60,82,
60,60,66,60,59,60,60,82,
59,61,66,60,59,60,60,82,
59,60,67,60,59,60,60,82,
59,61,66,60,59,59,60,83,
59,61,66,60,59,59,60,82,
59,60,66,61,59,61,61,82,
59,61,67,60,59,59,61,81,
59,60,67,60,59,59,60,82,
59,61,66,60,59,60,60,82,
59,61,66,59,59,60,61,82,
59,61,66,60,59,59,60,82,
59,60,66,60,59,59,61,82,
60,61,65,59,60,59,61,82,
59,61,66,60,59,60,60,81,
58,61,67,60,59,59,61,83,
60,61,67,60,59,59,61,80,
59,61,66,59,59,60,61,81,
59,61,66,61,59,60,59,82,
60,60,66,60,59,60,60,82,
59,61,66,60,60,59,60,82,
59,61,66,60,59,60,61,83,
59,61,66,60,60,59,60,81,
60,61,66,59,59,59,60,82,
59,61,67,60,59,60,63,82,
58,61,66,59,59,59,60,82,
59,61,67,59,59,59,61,82,
60,60,66,59,60,60,61,82,
59,60,66,60,59,60,60,82,
58,60,66,60,59,59,61,81,
59,61,65,60,59,60,60,81,
59,61,68,60,59,59,60,82,
59,61,66,60,59,59,60,83,
59,60,67,60,59,59,61,82,
59,61,66,60,59,59,60,82,
59,61,66,60,59,60,61,82,
59,60,67,60,59,60,60,81,
60,60,66,60,60,60,60,81,
59,60,66,60,59,60,60,82,
59,61,66,60,59,59,60,81,
59,61,66,60,59,60,60,82,
59,61,66,60,59,60,60,81,
58,61,66,60,59,59,60,81,
59,60,66,60,59,61,63,82,
59,61,67,59,59,60,61,82,
59,61,66,59,59,60,60,82,
59,60,66,61,59,59,61,81,
59,61,66,60,59,60,61,81,
59,60,63,60,59,60,60,81,
58,60,66,59,60,59,60,81,
58,61,66,60,59,59,60,81,
58,60,66,60,59,58,62,81,
59,61,66,60,59,59,60,81,
59,60,66,60,59,59,60,81,
59,60,66,60,60,60,60,81,
58,60,65,60,59,60,61,80,
59,61,67,60,60,60,60,81,
59,63,67,60,59,60,60,81,
59,60,66,60,59,59,60,79,
59,60,65,60,59,60,60,81,
59,60,66,60,60,61,61,80,
59,61,66,60,59,59,61,80,
60,60,66,60,59,60,60,80,
59,60,66,59,59,60,60,80,
59,60,66,60,59,58,60,79,
59,60,66,60,59,59,59,80,
59,60,66,60,60,59,60,80,
59,61,66,61,59,60,60,80,
59,61,66,60,59,59,60,79,
59,61,65,60,59,59,60,80,
60,60,66,59,59,59,60,79,
59,61,65,59,59,59,59,78,
60,60,65,60,59,58,60,77,
59,60,65,60,59,59,59,79,
59,60,66,60,59,58,58,77,
59,60,65,59,59,58,58,78,
59,62,64,61,58,58,58,77,
58,60,65,59,58,58,57,77,
58,60,65,59,59,57,58,78,
59,60,65,59,59,58,57,77,
59,60,65,59,58,58,57,76,
59,60,64,60,59,57,57,76,
58,59,64,60,59,57,57,75,
60,60,64,59,58,57,56,76,
59,60,65,61,58,56,56,75,
58,62,64,59,58,56,56,76,
58,61,64,60,58,55,56,74,
59,61,64,59,58,55,57,74,
59,60,64,60,58,55,56,74,
59,60,63,59,58,55,56,74,
59,60,64,59,58,55,55,74,
59,61,63,60,58,55,55,73,
59,60,65,61,59,55,55,73,
59,60,65,60,59,55,55,73,
58,60,64,60,58,54,55,73,
59,61,64,60,59,54,55,73,
59,60,66,59,57,54,55,73,
59,60,64,59,58,54,55,72,
59,61,64,59,58,55,54,72,
59,60,64,60,59,53,54,73,
59,61,60,59,59,54,54,72,
59,60,63,60,58,54,54,71,
59,60,63,59,59,53,55,72,
58,61,63,60,59,53,54,72,
59,60,63,59,59,53,54,71,
60,61,63,59,58,53,55,73,
59,61,63,60,59,53,52,72,
58,60,63,59,59,53,55,71,
59,60,63,60,59,54,54,72,
58,60,63,60,59,54,54,71,
59,60,63,60,58,53,54,70,
59,61,63,59,58,53,54,71,
58,61,62,59,58,53,54,71,
59,60,62,59,59,53,54,70,
59,61,63,59,58,53,55,71,
59,60,63,59,58,53,54,71,
59,61,63,59,58,53,55,70,
59,60,63,59,58,53,53,71,
59,61,63,60,58,54,55,70,
59,60,63,59,59,53,54,70,
59,61,63,59,58,54,52,70,
59,61,64,60,59,53,54,71,
59,60,64,60,58,53,54,70,
59,60,63,60,58,53,54,71,
59,61,63,60,58,53,54,69,
59,60,62,60,58,54,54,70,
59,61,63,60,59,54,53,70,
59,60,67,59,58,54,54,70,
60,60,62,59,59,53,54,69,
59,61,63,60,58,54,54,70,
59,61,63,60,58,54,54,70,
58,60,63,59,58,53,54,70,
59,60,63,59,59,55,54,70,
59,60,61,59,58,54,54,70,
59,61,63,60,58,54,55,69,
59,62,63,59,58,53,54,69,
58,60,62,59,59,55,54,69,
59,60,63,60,58,53,54,70,
59,61,63,60,59,53,54,69,
59,60,63,59,58,53,54,69,
58,60,63,60,59,53,54,69,
58,60,62,59,58,54,54,69,
59,60,62,59,58,53,54,69,
59,60,63,59,58,54,54,69,
59,61,63,60,58,54,54,69,
58,60,63,60,58,53,55,69,
59,61,62,60,58,54,53,68,
59,60,63,60,58,53,54,69,
58,61,63,60,60,54,54,69,
59,61,63,59,59,54,54,69,
59,60,62,60,59,54,53,69,
58,61,63,59,58,54,55,69,
59,61,62,60,58,54,55,69,
59,60,63,60,59,54,54,69,
59,60,63,59,58,54,54,69,
58,60,63,60,59,53,54,69,
59,61,62,59,58,54,53,69,
59,60,63,60,59,53,54,69,
59,61,63,59,58,53,54,69,
59,60,63,59,58,53,55,70,
59,60,63,59,59,54,53,69,
58,60,63,60,58,54,54,68,
59,60,62,59,58,55,54,69,
59,60,63,60,59,53,54,69,
59,61,63,60,58,53,53,69,
59,60,63,59,58,54,55,69,
60,60,63,59,58,54,54,69,
60,61,63,60,59,54,54,69,
58,60,63,59,58,53,54,69,
59,60,63,59,58,55,54,70,
59,60,63,60,58,54,54,68,
60,60,63,60,58,54,54,69,
59,60,62,59,58,54,54,70,
59,61,63,60,58,53,54,69,
58,61,63,59,58,54,53,70,
59,60,63,60,60,53,54,69,
59,60,63,60,58,53,54,69,
59,60,63,60,58,53,54,69,
59,60,63,60,58,53,54,69,
59,60,63,59,58,54,54,69,
58,59,64,60,58,53,54,69,
58,60,60,59,59,54,55,68,
60,61,63,60,58,54,54,69,
59,60,63,60,59,53,54,69,
58,60,62,59,59,53,54,70,
59,61,61,59,60,54,53,69,
58,60,63,60,58,53,55,69,
59,60,63,59,58,53,54,69,
58,60,63,59,58,54,54,69,
59,61,63,59,58,54,54,69,
58,60,62,60,59,54,53,69,
59,60,63,61,58,54,54,70,
59,60,63,59,59,54,53,69,
59,60,63,60,58,53,54,70,
58,61,63,60,58,54,54,68,
59,60,63,61,58,53,54,69,
60,61,63,59,58,54,54,69,
59,60,63,60,58,53,54,69,
59,61,63,59,58,54,54,69,
58,60,63,60,59,53,53,68,
59,60,63,59,58,53,54,69,
59,60,63,60,58,53,54,69,
59,60,63,60,59,54,51,69,
58,60,61,59,59,53,54,70,
59,61,63,59,58,54,54,69,
59,61,63,59,58,58,54,70,
59,61,63,59,58,53,54,69,
59,60,63,60,58,53,54,68,
59,61,63,59,58,54,54,69,
59,61,63,59,59,53,54,69,
61,60,63,60,59,53,53,69,
59,60,63,59,58,53,54,68,
59,61,62,59,58,53,54,71,
58,60,63,59,58,53,53,69,
58,61,63,59,58,53,55,69,
58,60,63,59,58,54,54,70,
58,60,63,59,58,54,54,69,
59,60,63,59,58,54,54,70,
59,60,63,60,58,54,54,69,
59,61,63,63,58,53,54,69,
58,61,63,59,58,53,54,69,
59,61,63,60,58,54,54,69,
58,60,63,59,58,54,54,69,
59,60,63,59,58,53,54,69,
58,59,63,59,58,53,54,69,
59,60,63,59,58,54,53,69,
59,60,63,59,59,54,55,69,
59,60,63,60,59,53,54,69,
59,62,63,60,58,53,54,70,
58,60,63,59,59,53,54,69,
59,60,63,59,58,53,54,69,
58,61,63,59,59,53,55,70,
58,60,63,59,58,54,54,69,
59,61,63,59,58,53,54,73,
59,61,63,59,58,54,54,69,
59,65,63,59,59,54,54,68,
59,60,64,60,59,54,54,69,
58,60,63,60,59,53,54,69,
59,60,63,59,58,54,54,69,
59,60,63,59,59,53,54,69,
58,60,63,60,58,53,54,68,
59,61,63,60,58,53,54,69,
59,60,63,59,58,54,54,69,
58,60,63,59,59,53,54,69,
59,60,62,59,60,54,56,69,
59,60,63,60,59,53,54,69,
59,60,63,59,58,53,53,69,
59,60,63,60,59,54,54,69,
58,61,63,59,58,53,54,70,
59,61,63,59,58,53,52,70,
59,61,63,60,59,54,55,70,
59,60,63,60,57,53,54,70,
60,61,63,59,59,53,56,70,
59,60,63,59,58,52,54,69,
58,61,63,59,58,52,54,70,
59,60,63,60,58,52,55,71,
58,60,63,59,58,53,54,71,
58,60,64,60,57,52,55,72,
59,60,64,59,58,53,56,73,
59,60,64,60,56,51,56,73,
59,60,64,60,56,52,56,73,
59,61,64,60,56,53,56,74,
59,60,64,60,55,53,57,75,
59,61,64,59,55,53,57,75,
59,60,64,59,55,52,57,76,
58,60,65,59,55,53,59,76,
57,61,64,58,54,54,59,77,
59,60,65,57,53,54,59,77,
59,60,65,58,54,56,59,76,
59,60,65,57,53,59,59,78,
58,61,65,57,53,56,60,77,
59,60,65,56,52,57,59,78,
59,59,65,57,53,57,60,79,
59,60,66,56,53,56,60,80,
59,61,66,56,53,57,60,80,
59,61,66,55,53,57,60,80,
58,60,65,55,53,58,61,80,
59,60,65,54,53,58,61,80,
59,60,65,54,53,58,61,80,
59,60,65,55,53,59,61,80,
58,60,65,54,54,58,60,81,
58,60,64,51,54,59,60,81,
59,60,64,53,54,59,61,79,
58,60,64,53,55,59,60,79,
57,60,63,54,55,59,60,81,
58,61,65,54,55,59,61,81,
58,60,62,53,56,59,60,81,
58,60,62,54,56,59,60,82,
58,59,62,54,56,60,60,82,
58,59,62,54,57,59,60,81,
58,59,62,54,57,59,60,81,
58,59,61,55,57,59,60,82,
58,58,61,55,57,59,60,82,
58,59,61,56,58,59,60,82,
58,58,61,55,58,59,60,82,
58,58,60,56,58,59,60,81,
58,57,59,56,59,59,60,82,
58,56,59,61,59,59,60,81,
57,55,59,56,58,60,60,80,
57,56,60,56,59,59,60,82,
58,56,60,57,59,59,60,81,
58,56,59,57,59,58,59,82,
57,56,59,57,59,58,60,82,
57,56,60,57,63,59,60,81,
60,56,60,58,58,60,60,81,
57,56,59,57,59,59,60,82,
57,56,59,57,58,59,59,82,
58,56,60,58,59,59,60,81,
59,56,60,57,59,59,60,81,
57,56,59,57,58,59,60,81,
58,55,59,57,58,59,61,82,
57,55,59,57,58,59,60,81,
58,55,58,57,59,59,60,82,
57,56,60,58,58,59,60,80,
58,55,59,57,59,59,60,80,
57,55,59,58,58,60,60,81,
58,55,60,58,59,58,60,82,
57,55,60,58,58,60,60,82,
58,55,59,58,58,59,60,82,
57,55,59,58,59,61,60,82,
56,55,59,58,61,59,60,81,
57,55,60,58,58,59,60,80,
58,55,59,58,59,59,61,82,
58,54,60,59,59,59,60,82,
57,55,59,58,59,59,60,81,
57,56,61,59,59,59,60,82,
57,55,60,58,59,59,60,82,
57,55,60,59,59,59,60,81,
57,55,60,58,59,59,60,82,
57,55,60,60,60,59,61,82,
57,54,61,58,59,59,60,82,
59,55,60,58,58,59,60,82,
57,54,60,58,59,60,60,82,
57,54,60,58,59,59,59,81,
56,55,60,58,59,59,60,81,
57,54,60,59,59,59,61,82,
56,55,60,58,59,60,60,82,
57,54,60,58,59,59,60,81,
56,54,60,58,59,59,60,82,
56,55,60,58,60,59,60,82,
57,55,59,58,59,60,60,82,
57,54,58,58,59,59,60,81,
57,54,60,58,58,60,60,82,
56,55,60,59,58,60,60,81,
56,55,60,59,59,59,60,81,
56,54,60,59,59,59,59,82,
57,55,61,59,59,59,60,81,
56,55,60,58,58,60,59,82,
57,54,62,59,60,59,61,82,
57,55,60,58,59,60,61,82,
57,55,61,60,58,59,60,82,
57,54,60,59,58,59,60,81,
57,55,60,58,58,59,60,82,
57,55,60,58,58,59,59,80,
59,55,60,59,58,59,60,81,
56,55,60,59,59,59,60,82,
57,55,61,58,58,59,61,82,
56,54,60,58,59,60,60,81,
57,54,60,58,59,60,59,81,
56,55,60,61,59,59,60,81,
56,54,60,59,58,60,59,81,
57,55,60,59,59,59,60,82,
56,55,62,58,59,60,59,81,
56,55,60,59,59,59,60,80,
57,54,60,58,59,59,61,81,
56,55,60,58,59,59,60,81,
56,55,60,59,59,59,60,82,
57,55,60,58,59,60,60,82,
56,54,60,57,59,59,60,82,
56,56,61,59,59,59,60,80,
57,54,60,59,59,60,60,81,
57,54,60,62,60,59,60,81,
56,55,60,58,59,59,60,82,
56,55,60,59,59,59,60,81,
55,54,58,58,59,59,60,81,
56,54,60,58,59,59,60,82,
56,55,60,58,58,59,61,82,
57,55,61,59,60,59,59,81,
57,55,60,58,59,59,60,82,
56,55,60,59,59,59,60,81,
56,55,61,58,59,59,61,82,
56,54,61,59,59,59,60,82,
56,55,60,58,59,59,60,82,
56,54,61,59,58,59,60,82,
56,55,60,59,58,58,61,81,
56,55,61,59,59,59,60,81,
57,55,61,58,59,59,60,82,
56,52,60,59,59,58,60,81,
56,54,60,59,59,59,60,82,
56,54,61,59,59,59,60,82,
55,54,60,58,59,59,59,82,
56,54,62,59,59,59,60,81,
55,55,61,59,59,60,60,82,
56,54,61,58,58,59,60,82,
55,54,61,58,58,59,61,82,
56,54,61,59,58,60,59,81,
56,54,61,59,59,59,60,81,
55,54,61,59,59,59,60,81,
55,54,61,58,59,60,59,81,
56,54,62,59,60,59,60,82,
55,54,62,59,60,59,60,81,
55,54,62,60,59,59,60,82,
55,55,61,60,59,59,60,81,
55,54,61,59,58,59,60,82,
55,52,62,58,59,59,60,81,
56,54,61,59,59,60,60,83,
55,54,61,60,59,59,60,82,
55,54,62,59,59,60,60,81,
54,54,61,59,59,60,60,82,
55,54,62,59,59,59,61,82,
55,54,62,59,59,59,61,82,
55,54,62,59,59,59,61,82,
55,53,61,59,59,60,60,82,
56,54,62,59,59,60,60,82,
55,53,62,58,59,59,60,82,
56,54,61,59,59,59,60,81,
55,53,61,59,59,59,60,82,
55,54,61,59,59,58,60,81,
55,54,61,59,59,59,60,82,
54,54,62,59,59,59,60,81,
55,53,62,59,59,59,60,82,
55,53,62,58,60,59,60,81,
55,54,62,59,58,59,60,81,
55,53,61,59,59,60,60,81,
55,54,62,59,60,59,61,81,
55,54,61,59,59,59,60,82,
54,54,61,59,59,59,60,82,
55,54,62,59,60,59,61,81,
55,54,62,58,59,60,61,82,
55,54,62,60,58,59,60,82,
55,54,62,59,58,60,61,81,
56,54,62,59,59,59,60,82,
55,53,61,60,59,59,61,81,
55,53,62,59,59,58,61,82,
54,54,61,59,58,61,60,82,
55,55,61,60,59,60,60,82,
55,54,62,58,59,59,60,82,
55,54,62,60,59,59,61,82,
54,53,62,59,59,59,60,80,
55,54,63,59,59,60,60,81,
55,54,62,59,59,59,59,81,
55,54,61,59,59,59,61,81,
54,54,62,60,59,60,59,81,
57,54,62,59,60,59,59,81,
55,54,62,59,59,60,59,80,
55,54,62,59,59,59,59,82,
54,54,61,59,59,60,60,82,
55,54,62,59,59,59,59,82,
54,54,62,59,58,60,60,80,
55,54,61,59,58,60,59,85,
55,53,62,59,59,59,60,82,
56,54,61,59,59,60,60,82,
58,54,61,60,60,60,61,80,
55,54,61,59,59,59,60,82,
54,54,61,59,60,59,60,82,
55,54,62,59,59,59,60,83,
55,55,61,59,58,59,60,82,
55,54,63,58,58,59,60,81,
55,54,62,58,60,60,60,81,
55,54,61,59,59,60,61,82,
55,54,61,59,59,59,60,82,
55,52,61,59,58,59,59,82,
54,54,61,60,58,59,60,82,
54,54,61,59,59,59,60,81,
55,54,62,59,60,59,61,82,
55,54,61,60,59,59,60,82,
55,54,61,59,59,58,60,81,
55,54,61,59,60,59,60,84,
