0.000000,483,0.252552,0.347448,1.08976,-0.519028,-1.57247,2.196,2.199,1000,2.26,1.211,1.221,2.488,1000,1.391,0,55,57,56,51,53,59,60,57,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,484,0.329955,0.270045,1.08976,-0.522066,-1.57359,2.196,2.199,1000,2.26,1.211,1.221,2.488,1000,1.391,0,54,57,56,49,53,58,60,59,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,485,0.396729,0.203271,1.08975,-0.525053,-1.57355,2.196,2.199,1000,2.26,1.211,1.221,2.488,1000,1.391,0,55,57,51,51,54,58,58,59,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,486,0.327578,0.272422,1.08974,-0.528092,-1.57236,2.196,2.199,1000,2.26,1.211,1.221,2.488,1000,1.391,0,55,56,55,52,54,57,60,60,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,487,0.365904,0.234096,1.08973,-0.53113,-1.57425,2.196,2.199,1000,2.26,1.211,1.221,2.488,1000,1.391,0,54,57,56,50,54,59,61,58,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,488,0.340464,0.259536,1.08972,-0.534117,-1.57498,2.196,2.199,1000,2.26,1.211,1.221,2.488,1000,1.391,0,54,55,63,51,53,59,60,60,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,489,0.343332,0.256668,1.08971,-0.53695,-1.57457,2.196,2.199,1000,2.26,1.211,1.221,2.488,1000,1.391,0,55,56,56,52,51,57,60,59,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,490,0.309564,0.290436,1.0897,-0.540091,-1.57568,2.196,2.199,1000,2.26,1.211,1.221,2.488,1000,1.391,0,55,58,56,50,54,58,59,60,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,491,0.336569,0.263431,1.08969,-0.543078,-1.57642,2.196,2.199,1000,2.26,1.211,1.221,2.488,1000,1.391,0,56,58,57,49,55,58,60,59,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,492,0.293575,0.306425,1.08967,-0.546013,-1.576,2.196,2.199,1000,2.26,1.211,1.221,2.488,1000,1.391,0,55,56,56,54,53,59,59,59,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,493,0.37122,0.22878,1.08965,-0.549051,-1.57635,2.204,2.223,1000,2.197,1.184,1.196,2.466,1000,1.393,0,55,56,51,50,54,58,59,59,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,494,0.379578,0.220422,1.08964,-0.552141,-1.57708,2.204,2.223,1000,2.197,1.184,1.196,2.466,1000,1.393,0,55,57,56,52,54,58,60,60,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,495,0.32943,0.27057,1.08962,-0.555025,-1.57782,2.204,2.223,1000,2.197,1.184,1.196,2.466,1000,1.393,0,55,58,55,49,54,58,59,59,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,496,0.302554,0.297446,1.0896,-0.558063,-1.57894,2.204,2.223,1000,2.197,1.184,1.196,2.466,1000,1.393,0,55,56,55,52,55,59,60,60,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,497,0.411076,0.188924,1.08957,-0.56105,-1.57967,2.204,2.223,1000,2.197,1.184,1.196,2.466,1000,1.393,0,54,57,56,52,55,58,60,59,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,498,0.322202,0.277798,1.08955,-0.564037,-1.57887,2.204,2.223,1000,2.197,1.184,1.196,2.466,1000,1.393,0,56,57,54,52,54,58,61,60,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,499,0.34276,0.25724,1.08952,-0.567127,-1.58037,2.204,2.223,1000,2.197,1.184,1.196,2.466,1000,1.393,0,55,57,54,52,55,57,60,61,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,500,0.376029,0.223971,1.08949,-0.570268,-1.58226,2.204,2.223,1000,2.197,1.184,1.196,2.466,1000,1.393,0,55,57,54,53,54,58,61,62,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,501,0.402017,0.197983,1.08946,-0.573151,-1.58223,2.204,2.223,1000,2.197,1.184,1.196,2.466,1000,1.393,0,55,59,57,51,54,59,60,58,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,502,0.197012,0.402988,1.08942,-0.576189,-1.58412,2.204,2.223,1000,2.197,1.184,1.196,2.466,1000,1.393,0,54,58,55,51,54,60,59,58,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,503,0.38063,0.21937,1.08938,-0.579433,-1.58678,2.198,2.321,2.385,2.178,1.152,1.158,2.449,1000,1.396,0,54,58,57,53,54,54,60,59,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,504,0.302226,0.297774,1.08933,-0.582368,-1.5879,2.198,2.321,2.385,2.178,1.152,1.158,2.449,1000,1.396,0,54,58,56,52,54,60,61,60,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,505,0.438581,0.161419,1.08928,-0.5852,-1.58825,2.198,2.321,2.385,2.178,1.152,1.158,2.449,1000,1.396,0,56,56,54,52,55,57,60,62,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,506,0.353765,0.246235,1.08923,-0.588392,-1.59052,2.198,2.321,2.385,2.178,1.152,1.158,2.449,1000,1.396,0,56,58,55,52,52,58,59,59,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,507,0.222575,0.377425,1.08917,-0.59143,-1.59164,2.198,2.321,2.385,2.178,1.152,1.158,2.449,1000,1.396,0,55,56,55,54,55,59,61,61,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,508,0.486767,0.113233,1.08911,-0.594467,-1.5943,2.198,2.321,2.385,2.178,1.152,1.158,2.449,1000,1.396,0,55,57,54,50,55,58,59,60,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,509,0.289872,0.310128,1.08904,-0.59735,-1.59504,2.198,2.321,2.385,2.178,1.152,1.158,2.449,1000,1.396,0,55,57,56,49,53,61,60,60,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,510,0.367162,0.232838,1.08897,-0.600233,-1.595,2.198,2.321,2.385,2.178,1.152,1.158,2.449,1000,1.396,0,55,58,57,52,54,60,60,59,-1.14815,0.544794,-1.18418,1.30657,-0.459122,
0.000000,511,0.288165,0.311835,1.08889,-0.603425,-1.59728,2.198,2.321,2.385,2.178,1.152,1.158,2.449,1000,1.396,0,54,59,56,51,55,59,59,59,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,512,0.338503,0.261497,1.08881,-0.60641,-1.59801,2.198,2.321,2.385,2.178,1.152,1.158,2.449,1000,1.396,0,55,55,55,52,55,59,60,61,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,513,0.443287,0.156713,1.08873,-0.609344,-1.5999,2.172,1000,2.367,2.176,1.118,1.122,2.428,1000,1.379,0,54,56,55,53,55,60,61,61,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,514,0.405808,0.194192,1.08865,-0.612279,-1.60025,2.172,1000,2.367,2.176,1.118,1.122,2.428,1000,1.379,0,53,57,56,53,54,60,58,59,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,515,0.267328,0.332672,1.08855,-0.615367,-1.6033,2.172,1000,2.367,2.176,1.118,1.122,2.428,1000,1.379,0,56,58,57,49,55,59,60,58,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,516,0.24497,0.35503,1.08845,-0.618454,-1.60711,2.172,1000,2.367,2.176,1.118,1.122,2.428,1000,1.379,0,55,56,57,51,55,59,61,57,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,517,0.370806,0.229194,1.08835,-0.621285,-1.60747,2.172,1000,2.367,2.176,1.118,1.122,2.428,1000,1.379,0,54,58,56,53,55,59,59,59,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,518,0.353437,0.246563,1.08824,-0.624373,-1.60743,2.172,1000,2.367,2.176,1.118,1.122,2.428,1000,1.379,0,54,57,57,52,50,60,61,59,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,519,0.37094,0.22906,1.08812,-0.627563,-1.6097,2.172,1000,2.367,2.176,1.118,1.122,2.428,1000,1.379,0,55,59,60,51,54,59,59,57,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,520,0.177972,0.422028,1.088,-0.630701,-1.61313,2.172,1000,2.367,2.176,1.118,1.122,2.428,1000,1.379,0,54,58,57,52,54,60,60,60,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,521,0.483505,0.116495,1.08788,-0.63348,-1.61464,2.172,1000,2.367,2.176,1.118,1.122,2.428,1000,1.379,0,54,57,57,53,55,59,60,60,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,522,0.357534,0.242466,1.08774,-0.636618,-1.61576,2.172,1000,2.367,2.176,1.118,1.122,2.428,1000,1.379,0,55,56,55,52,54,59,60,59,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,523,0.326105,0.273895,1.0876,-0.639807,-1.61649,2.174,1000,2.34,2.15,1.082,1.082,2.396,1000,1.389,0,56,57,54,51,55,58,59,60,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,524,0.314701,0.285299,1.08746,-0.642842,-1.61992,2.174,1000,2.34,2.15,1.082,1.082,2.396,1000,1.389,0,55,52,55,52,55,58,61,60,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,525,0.46015,0.13985,1.08732,-0.645722,-1.6222,2.174,1000,2.34,2.15,1.082,1.082,2.396,1000,1.389,0,54,57,56,52,53,59,59,60,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,526,0.2851,0.3149,1.08717,-0.648705,-1.6237,2.174,1000,2.34,2.15,1.082,1.082,2.396,1000,1.389,0,52,57,56,51,54,59,59,58,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,527,0.358058,0.241942,1.087,-0.651893,-1.62675,2.174,1000,2.34,2.15,1.082,1.082,2.396,1000,1.389,0,54,56,56,53,54,60,56,60,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,528,0.316555,0.283445,1.08682,-0.655029,-1.62941,2.174,1000,2.34,2.15,1.082,1.082,2.396,1000,1.389,0,55,57,53,53,54,59,56,60,9.02532,0.523753,-1.6094,1.4402,33.975,
0.000000,529,0.316037,0.283963,1.08665,-0.65801,-1.63091,2.174,1000,2.34,2.15,1.082,1.082,2.396,1000,1.389,0,54,56,55,53,54,58,60,61,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,530,0.441998,0.158002,1.08646,-0.661146,-1.63357,2.174,1000,2.34,2.15,1.082,1.082,2.396,1000,1.389,0,56,56,54,51,54,58,60,59,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,531,0.267552,0.332448,1.08626,-0.664229,-1.63584,2.174,1000,2.34,2.15,1.082,1.082,2.396,1000,1.389,0,55,57,55,50,54,57,60,59,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,532,0.336106,0.263894,1.08606,-0.667312,-1.63812,2.174,1000,2.34,2.15,1.082,1.082,2.396,1000,1.389,0,59,54,57,50,54,58,59,59,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,533,0.241172,0.358828,1.08585,-0.670446,-1.64078,2.171,1000,2.331,2.114,1.059,1.072,2.357,1000,1.385,0,55,57,57,51,54,58,59,58,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,534,0.359498,0.240502,1.08564,-0.673476,-1.64267,2.171,1000,2.331,2.114,1.059,1.072,2.357,1000,1.385,0,55,58,55,49,55,58,60,60,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,535,0.399544,0.200456,1.08541,-0.676661,-1.64494,2.171,1000,2.331,2.114,1.059,1.072,2.357,1000,1.385,0,55,56,56,51,53,58,60,60,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,536,0.353901,0.246099,1.08518,-0.679742,-1.64568,2.171,1000,2.331,2.114,1.059,1.072,2.357,1000,1.385,0,56,55,54,54,54,58,61,60,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,537,0.365967,0.234033,1.08494,-0.682925,-1.64949,2.171,1000,2.331,2.114,1.059,1.072,2.357,1000,1.385,0,56,57,57,51,55,57,60,59,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,538,0.250405,0.349595,1.0847,-0.686005,-1.6533,2.171,1000,2.331,2.114,1.059,1.072,2.357,1000,1.385,0,56,58,57,50,54,57,59,58,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,539,0.271084,0.328916,1.08445,-0.689084,-1.65481,2.171,1000,2.331,2.114,1.059,1.072,2.357,1000,1.385,0,56,58,57,51,55,57,59,55,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,540,0.24449,0.35551,1.08417,-0.692317,-1.65747,2.171,1000,2.331,2.114,1.059,1.072,2.357,1000,1.385,0,55,58,56,55,54,58,60,61,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,541,0.490829,0.109171,1.0839,-0.695446,-1.65936,2.171,1000,2.331,2.114,1.059,1.072,2.357,1000,1.385,0,52,56,57,52,53,58,59,59,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,542,0.382879,0.217121,1.08363,-0.698472,-1.66202,2.171,1000,2.331,2.114,1.059,1.072,2.357,1000,1.385,0,55,56,56,53,54,59,59,61,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,543,0.342788,0.257212,1.08337,-0.701395,-1.66468,2.168,1000,2.311,2.07,1.03,1.04,2.255,1000,1.37,0,55,59,58,55,54,60,59,60,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,544,0.259017,0.340983,1.08307,-0.704522,-1.66811,2.168,1000,2.311,2.07,1.03,1.04,2.255,1000,1.37,0,56,57,55,54,54,57,60,61,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,545,0.379215,0.220785,1.08279,-0.707443,-1.67154,2.168,1000,2.311,2.07,1.03,1.04,2.255,1000,1.37,0,56,56,57,53,54,58,60,61,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,546,0.350574,0.249426,1.08249,-0.710363,-1.67343,2.168,1000,2.311,2.07,1.03,1.04,2.255,1000,1.37,0,56,58,57,54,53,57,59,60,0.728294,0.523753,-2.51113,1.4402,-22.65,
0.000000,547,0.250401,0.349599,1.08217,-0.713436,-1.67493,2.168,1000,2.311,2.07,1.03,1.04,2.255,1000,1.37,0,58,57,57,54,53,58,61,61,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,548,0.340369,0.259631,1.08185,-0.716509,-1.67875,2.168,1000,2.311,2.07,1.03,1.04,2.255,1000,1.37,0,54,58,59,54,53,58,59,59,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,549,0.331851,0.268149,1.08154,-0.719375,-1.68102,2.168,1000,2.311,2.07,1.03,1.04,2.255,1000,1.37,0,55,56,57,55,52,57,59,61,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,550,0.383857,0.216143,1.08123,-0.72219,-1.68292,2.168,1000,2.311,2.07,1.03,1.04,2.255,1000,1.37,0,56,59,59,51,54,57,59,59,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,551,0.205187,0.394813,1.08089,-0.725209,-1.68635,2.168,1000,2.311,2.07,1.03,1.04,2.255,1000,1.37,0,55,58,58,56,52,57,60,61,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,552,0.415124,0.184876,1.08055,-0.728124,-1.68901,2.168,1000,2.311,2.07,1.03,1.04,2.255,1000,1.37,0,55,58,57,58,52,56,60,60,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,553,0.302612,0.297388,1.0802,-0.73109,-1.69206,2.166,1000,2.292,2.059,0.998,1.017,2.314,1000,1.363,0,55,59,57,54,53,54,57,60,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,554,0.261537,0.338463,1.07985,-0.734003,-1.69395,2.166,1000,2.292,2.059,0.998,1.017,2.314,1000,1.363,0,56,60,58,53,52,55,59,58,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,555,0.241717,0.358283,1.07948,-0.736967,-1.69699,2.166,1000,2.292,2.059,0.998,1.017,2.314,1000,1.363,0,56,59,58,54,52,56,59,59,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,556,0.337152,0.262848,1.0791,-0.739981,-1.69811,2.166,1000,2.292,2.059,0.998,1.017,2.314,1000,1.363,0,56,59,59,54,51,57,58,59,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,557,0.283123,0.316877,1.07872,-0.742944,-1.69962,2.166,1000,2.292,2.059,0.998,1.017,2.314,1000,1.363,0,56,57,59,56,50,56,59,60,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,558,0.356858,0.243142,1.07834,-0.745854,-1.70305,2.166,1000,2.292,2.059,0.998,1.017,2.314,1000,1.363,0,56,59,60,54,51,56,59,58,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,559,0.227152,0.372848,1.07795,-0.748815,-1.70532,2.166,1000,2.292,2.059,0.998,1.017,2.314,1000,1.363,0,54,60,60,56,52,58,59,58,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,560,0.349354,0.250646,1.07756,-0.751672,-1.70683,2.166,1000,2.292,2.059,0.998,1.017,2.314,1000,1.363,0,55,58,58,57,52,57,59,61,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,561,0.397403,0.202597,1.07713,-0.754784,-1.70949,2.166,1000,2.292,2.059,0.998,1.017,2.314,1000,1.363,0,55,57,59,56,52,56,59,61,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,562,0.329652,0.270348,1.07673,-0.757691,-1.71138,2.166,1000,2.292,2.059,0.998,1.017,2.314,1000,1.363,0,56,58,58,53,52,56,58,59,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,563,0.23637,0.36363,1.07631,-0.760648,-1.7152,2.172,1000,2.269,0.999,0.967,1.017,2.199,1000,1.352,0,53,58,60,57,52,54,59,60,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,564,0.388572,0.211428,1.07586,-0.763705,-1.71901,2.172,1000,2.269,0.999,0.967,1.017,2.199,1000,1.352,0,55,59,60,57,51,55,60,61,0.0934592,0.486197,-2.11595,0.839316,-0.871154,
0.000000,565,0.290556,0.309444,1.07542,-0.76671,-1.72013,2.172,1000,2.269,0.999,0.967,1.017,2.199,1000,1.352,0,56,54,59,56,52,56,59,58,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,566,0.310188,0.289812,1.07495,-0.769816,-1.72125,2.172,1000,2.269,0.999,0.967,1.017,2.199,1000,1.352,0,56,57,59,57,52,56,60,60,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,567,0.323395,0.276605,1.07449,-0.772819,-1.72545,2.172,1000,2.269,0.999,0.967,1.017,2.199,1000,1.352,0,56,57,55,56,53,54,59,60,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,568,0.333724,0.266276,1.07403,-0.775821,-1.72734,2.172,1000,2.269,0.999,0.967,1.017,2.199,1000,1.352,0,55,57,59,57,52,55,59,59,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,569,0.289555,0.310445,1.07354,-0.778873,-1.72962,2.172,1000,2.269,0.999,0.967,1.017,2.199,1000,1.352,0,56,58,59,56,52,54,59,58,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,570,0.235347,0.364653,1.07305,-0.781924,-1.73189,2.172,1000,2.269,0.999,0.967,1.017,2.199,1000,1.352,0,56,57,59,57,52,54,59,59,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,571,0.331351,0.268649,1.07257,-0.784922,-1.73378,2.172,1000,2.269,0.999,0.967,1.017,2.199,1000,1.352,0,56,58,58,56,52,53,59,59,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,572,0.293615,0.306385,1.07206,-0.788022,-1.7349,2.172,1000,2.269,0.999,0.967,1.017,2.199,1000,1.352,0,55,60,58,57,53,54,58,59,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,573,0.286711,0.313289,1.07156,-0.791019,-1.73679,2.168,1000,2.004,0.975,0.944,0.991,2.253,1000,1.336,0,55,58,61,57,52,51,57,58,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,574,0.242112,0.357888,1.07104,-0.794117,-1.74022,2.168,1000,2.004,0.975,0.944,0.991,2.253,1000,1.336,0,55,59,60,58,54,53,58,60,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,575,0.346403,0.253597,1.07054,-0.797061,-1.74095,2.168,1000,2.004,0.975,0.944,0.991,2.253,1000,1.336,0,54,59,59,58,53,54,57,60,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,576,0.33701,0.26299,1.07001,-0.800157,-1.74207,2.168,1000,2.004,0.975,0.944,0.991,2.253,1000,1.336,0,55,58,59,58,53,53,57,53,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,577,0.140665,0.459335,1.0695,-0.8031,-1.74512,2.168,1000,2.004,0.975,0.944,0.991,2.253,1000,1.336,0,56,57,58,57,52,51,57,59,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,578,0.376426,0.223574,1.06896,-0.806142,-1.74816,2.168,1000,2.004,0.975,0.944,0.991,2.253,1000,1.336,0,56,58,59,56,54,54,57,60,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,579,0.313569,0.286431,1.06841,-0.809234,-1.74851,2.168,1000,2.004,0.975,0.944,0.991,2.253,1000,1.336,0,57,59,61,57,52,54,56,58,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,580,0.149294,0.450706,1.06788,-0.812174,-1.75002,2.168,1000,2.004,0.975,0.944,0.991,2.253,1000,1.336,0,55,60,60,57,53,54,55,58,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,581,0.31577,0.28423,1.06733,-0.815214,-1.75383,2.168,1000,2.004,0.975,0.944,0.991,2.253,1000,1.336,0,55,58,60,58,52,54,56,59,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,582,0.343421,0.256579,1.06679,-0.818151,-1.75457,2.168,1000,2.004,0.975,0.944,0.991,2.253,1000,1.336,0,56,58,60,58,53,53,56,59,-0.252747,0.523753,-2.51113,0.839316,-0.930822,
0.000000,583,0.25146,0.34854,1.06625,-0.821037,-1.75415,2.174,1000,1.98,0.931,0.916,3.432,2.208,1000,1.318,0,53,56,57,59,52,53,56,59,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,584,0.439494,0.160506,1.0657,-0.823973,-1.75796,2.174,1000,1.98,0.931,0.916,3.432,2.208,1000,1.318,0,56,57,57,58,54,53,56,60,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,585,0.243623,0.356377,1.06513,-0.827008,-1.76024,2.174,1000,1.98,0.931,0.916,3.432,2.208,1000,1.318,0,55,57,61,59,53,51,56,59,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,586,0.245793,0.354207,1.06459,-0.829841,-1.75943,2.174,1000,1.98,0.931,0.916,3.432,2.208,1000,1.318,0,54,57,61,60,54,53,57,59,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,587,0.346692,0.253308,1.06404,-0.832724,-1.76132,2.174,1000,1.98,0.931,0.916,3.432,2.208,1000,1.318,0,56,57,59,59,55,52,56,59,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,588,0.242575,0.357425,1.06346,-0.835707,-1.76167,2.174,1000,1.98,0.931,0.916,3.432,2.208,1000,1.318,0,55,60,60,59,55,52,55,57,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,589,0.192742,0.407258,1.0629,-0.838589,-1.76279,2.174,1000,1.98,0.931,0.916,3.432,2.208,1000,1.318,0,55,57,58,60,55,52,57,58,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,590,0.392084,0.207916,1.06232,-0.841572,-1.76468,2.174,1000,1.98,0.931,0.916,3.432,2.208,1000,1.318,0,57,55,59,60,54,52,55,58,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,591,0.22649,0.37351,1.06174,-0.844553,-1.76349,2.174,1000,1.98,0.931,0.916,3.432,2.208,1000,1.318,0,54,57,62,58,54,53,56,59,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,592,0.356999,0.243001,1.0612,-0.847333,-1.76384,2.174,1000,1.98,0.931,0.916,3.432,2.208,1000,1.318,0,55,59,61,60,54,52,56,59,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,593,0.217858,0.382142,1.0606,-0.850366,-1.76535,2.173,1000,1.915,0.899,0.885,2.455,2.187,1000,1.298,0,50,57,59,60,54,52,56,58,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,594,0.474238,0.125762,1.06004,-0.853246,-1.76493,2.173,1000,1.915,0.899,0.885,2.455,2.187,1000,1.298,0,54,58,60,61,56,52,56,60,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,595,0.221722,0.378278,1.05945,-0.856227,-1.76528,2.173,1000,1.915,0.899,0.885,2.455,2.187,1000,1.298,0,56,58,59,60,55,51,56,59,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,596,0.215824,0.384176,1.05888,-0.859108,-1.76486,2.173,1000,1.915,0.899,0.885,2.455,2.187,1000,1.298,0,55,58,60,61,55,51,54,59,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,597,0.269656,0.330344,1.05829,-0.86214,-1.76482,2.173,1000,1.915,0.899,0.885,2.455,2.187,1000,1.298,0,55,58,59,61,55,52,50,59,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,598,0.246416,0.353584,1.0577,-0.865121,-1.76363,2.173,1000,1.915,0.899,0.885,2.455,2.187,1000,1.298,0,55,56,59,61,57,53,55,59,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,599,0.381408,0.218592,1.05714,-0.868002,-1.76321,2.173,1000,1.915,0.899,0.885,2.455,2.187,1000,1.298,0,55,57,59,61,55,52,56,60,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,600,0.30618,0.29382,1.05656,-0.870985,-1.76356,2.173,1000,1.915,0.899,0.885,2.455,2.187,1000,1.298,0,54,58,60,58,54,53,54,58,-0.252747,0.504276,-3.08782,0.749921,33.975,
0.000000,601,0.250521,0.349479,1.05597,-0.874018,-1.76353,2.173,1000,1.915,0.899,0.885,2.455,2.187,1000,1.298,0,55,56,58,62,56,51,55,60,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,602,0.342352,0.257648,1.05537,-0.87705,-1.76426,2.173,1000,1.915,0.899,0.885,2.455,2.187,1000,1.298,0,57,58,60,58,56,52,56,58,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,603,0.159729,0.440271,1.05479,-0.880032,-1.76307,2.172,1000,1.909,0.866,0.86,3.369,2.17,1000,1.294,0,55,58,59,60,56,51,55,59,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,604,0.343619,0.256381,1.05422,-0.882964,-1.76303,2.172,1000,1.909,0.866,0.86,3.369,2.17,1000,1.294,0,56,57,59,59,56,52,55,58,0.660797,0.486197,-2.11595,0.792105,-8.49375,
