-0.00645595,-0.685117,-4.71034,
-0.00646194,-0.682197,-4.70994,
-0.00646909,-0.679277,-4.70955,
-0.00647724,-0.676409,-4.71034,
-0.00648313,-0.67354,-4.71034,
-0.00648913,-0.67062,-4.71073,
-0.00649397,-0.6677,-4.71112,
-0.00649766,-0.66478,-4.71152,
-0.00650016,-0.661912,-4.71152,
-0.00650266,-0.659043,-4.71073,
-0.00650751,-0.656123,-4.71034,
-0.0065135,-0.653204,-4.70994,
-0.00652065,-0.650284,-4.70955,
-0.0065288,-0.647415,-4.71034,
-0.00653469,-0.644547,-4.71034,
-0.00654068,-0.641627,-4.71073,
-0.00654553,-0.638707,-4.71112,
-0.00654922,-0.635787,-4.71152,
-0.00655172,-0.632919,-4.71152,
-0.00655422,-0.63005,-4.71073,
-0.00655906,-0.62713,-4.71034,
-0.00656506,-0.62421,-4.70994,
-0.0065722,-0.621291,-4.70955,
-0.00658035,-0.618422,-4.71034,
-0.00658624,-0.615553,-4.71034,
-0.00659224,-0.612634,-4.71073,
-0.00659708,-0.609714,-4.71112,
-0.00660078,-0.606794,-4.71152,
-0.00660332,-0.603874,-4.71112,
-0.00660688,-0.601057,-4.71073,
-0.00661173,-0.598137,-4.71034,
-0.00661772,-0.595217,-4.70994,
-0.00662487,-0.592297,-4.70955,
-0.00663317,-0.589377,-4.70994,
-0.00664006,-0.58656,-4.71034,
-0.00664606,-0.58364,-4.71073,
-0.0066509,-0.58072,-4.71112,
-0.00665459,-0.577801,-4.71152,
-0.00665714,-0.574881,-4.71112,
-0.00666077,-0.572012,-4.71112,
-0.0066644,-0.569144,-4.71034,
-0.00667039,-0.566224,-4.70994,
-0.00667754,-0.563304,-4.70955,
-0.00668583,-0.560384,-4.70994,
-0.00669285,-0.557516,-4.71073,
-0.00669761,-0.554647,-4.71073,
-0.00670246,-0.551727,-4.71112,
-0.00670615,-0.548807,-4.71073,
-0.00671099,-0.545887,-4.71034,
-0.00671688,-0.543019,-4.71034,
-0.00672277,-0.54015,-4.70955,
-0.00673107,-0.53723,-4.70994,
-0.00673822,-0.534311,-4.71034,
-0.00674421,-0.531391,-4.71073,
-0.00674906,-0.528471,-4.71112,
-0.00675262,-0.525654,-4.71152,
-0.00675516,-0.522734,-4.71112,
-0.00675886,-0.519814,-4.71073,
-0.0067637,-0.516894,-4.71034,
-0.0067697,-0.513974,-4.70994,
-0.00677659,-0.511157,-4.70955,
-0.00678489,-0.508237,-4.70994,
-0.00679203,-0.505317,-4.71034,
-0.00679803,-0.502398,-4.71073,
-0.00680287,-0.499478,-4.71112,
-0.00680644,-0.49666,-4.71152,
-0.00680898,-0.493741,-4.71112,
-0.00681267,-0.490821,-4.71073,
-0.00681752,-0.487901,-4.71034,
-0.00682351,-0.484981,-4.70994,
-0.00683053,-0.482112,-4.70994,
-0.00683755,-0.479244,-4.70994,
-0.0068447,-0.476324,-4.71034,
-0.00685069,-0.473404,-4.71073,
-0.00685554,-0.470484,-4.71112,
-0.00685917,-0.467616,-4.71191,
-0.00686054,-0.464747,-4.71112,
-0.00686423,-0.461827,-4.71073,
-0.00686908,-0.458908,-4.71034,
-0.00687507,-0.455988,-4.70994,
-0.00688209,-0.453119,-4.70994,
-0.00688911,-0.450251,-4.70994,
-0.00689626,-0.447331,-4.71034,
-0.00690225,-0.444411,-4.71073,
-0.0069071,-0.441491,-4.71112,
-0.00691079,-0.438571,-4.71152,
-0.00691324,-0.435754,-4.71112,
-0.00691694,-0.432834,-4.71073,
-0.00692178,-0.429914,-4.71034,
-0.00692778,-0.426994,-4.70994,
-0.00693492,-0.424075,-4.70955,
-0.00694293,-0.421257,-4.70994,
-0.00695007,-0.418337,-4.71034,
-0.00695607,-0.415418,-4.71073,
-0.00696091,-0.412498,-4.71112,
-0.00696461,-0.409578,-4.71152,
-0.00696706,-0.406761,-4.71112,
-0.00697076,-0.403841,-4.71073,
-0.0069756,-0.400921,-4.71034,
-0.00698159,-0.398001,-4.70994,
-0.00698874,-0.395081,-4.70955,
-0.00699689,-0.392213,-4.71034,
-0.00700278,-0.389344,-4.71034,
-0.00700878,-0.386424,-4.71073,
-0.00701362,-0.383505,-4.71112,
-0.00701731,-0.380585,-4.71152,
-0.00701981,-0.377716,-4.71152,
-0.00702231,-0.374847,-4.71073,
-0.00702716,-0.371928,-4.71034,
-0.00703315,-0.369008,-4.70994,
-0.0070403,-0.366088,-4.70955,
-0.00704845,-0.363219,-4.71034,
-0.00705434,-0.360351,-4.71034,
-0.00706033,-0.357431,-4.71073,
-0.00706518,-0.354511,-4.71112,
-0.00706887,-0.351591,-4.71152,
-0.00707141,-0.348672,-4.71112,
-0.00707498,-0.345854,-4.71073,
-0.00707982,-0.342934,-4.71034,
-0.00708582,-0.340015,-4.70994,
-0.00709296,-0.337095,-4.70955,
-0.00710126,-0.334175,-4.70994,
-0.00710815,-0.331358,-4.71034,
-0.00711415,-0.328438,-4.71073,
-0.00711899,-0.325518,-4.71112,
-0.00712269,-0.322598,-4.71152,
-0.00712523,-0.319678,-4.71112,
-0.0071288,-0.316861,-4.71073,
-0.00713364,-0.313941,-4.71034,
-0.00713964,-0.311021,-4.70994,
-0.00714678,-0.308101,-4.70955,
-0.00715508,-0.305182,-4.70994,
-0.0071621,-0.302313,-4.71073,
-0.00716686,-0.299444,-4.71073,
-0.0071717,-0.296525,-4.71112,
-0.00717539,-0.293605,-4.71073,
-0.00718024,-0.290685,-4.71034,
-0.00718613,-0.287816,-4.71034,
-0.00719202,-0.284948,-4.70955,
-0.00720032,-0.282028,-4.70994,
-0.00720746,-0.279108,-4.71034,
-0.00721346,-0.276188,-4.71073,
-0.00721822,-0.27332,-4.71152,
-0.00722071,-0.270451,-4.71152,
-0.00722326,-0.267531,-4.71112,
-0.00722695,-0.264612,-4.71073,
-0.0072318,-0.261692,-4.71034,
-0.00723769,-0.258823,-4.71034,
-0.00724358,-0.255954,-4.70955,
-0.00725187,-0.253035,-4.70994,
-0.00725902,-0.250115,-4.71034,
-0.00726501,-0.247195,-4.71073,
-0.00726986,-0.244275,-4.71112,
-0.00727342,-0.241458,-4.71152,
-0.00727596,-0.238538,-4.71112,
-0.00727966,-0.235618,-4.71073,
-0.0072845,-0.232698,-4.71034,
-0.0072905,-0.229779,-4.70994,
-0.00729752,-0.22691,-4.70994,
-0.00730454,-0.224041,-4.70994,
-0.00731168,-0.221122,-4.71034,
-0.00731768,-0.218202,-4.71073,
-0.00732252,-0.215282,-4.71112,
-0.00732609,-0.212465,-4.71152,
-0.00732863,-0.209545,-4.71112,
-0.00733233,-0.206625,-4.71073,
-0.00733717,-0.203705,-4.71034,
-0.00734316,-0.200785,-4.70994,
-0.00735018,-0.197917,-4.70994,
-0.0073572,-0.195048,-4.70994,
-0.00736435,-0.192128,-4.71034,
-0.00737035,-0.189208,-4.71073,
-0.00737519,-0.186289,-4.71112,
-0.00737888,-0.183369,-4.71152,
-0.00738134,-0.180551,-4.71112,
-0.00738503,-0.177632,-4.71073,
-0.00738988,-0.174712,-4.71034,
-0.00739587,-0.171792,-4.70994,
-0.00740289,-0.168923,-4.70994,
-0.00740991,-0.166055,-4.70994,
-0.00741706,-0.163135,-4.71034,
-0.00742305,-0.160215,-4.71073,
-0.0074279,-0.157295,-4.71112,
-0.00743159,-0.154376,-4.71152,
-0.00743405,-0.151558,-4.71112,
-0.00743774,-0.148638,-4.71073,
-0.00744258,-0.145718,-4.71034,
-0.00744858,-0.142799,-4.70994,
-0.00745572,-0.139879,-4.70955,
-0.00746387,-0.13701,-4.71034,
-0.00746976,-0.134142,-4.71034,
-0.00747576,-0.131222,-4.71073,
-0.0074806,-0.128302,-4.71112,
-0.0074843,-0.125382,-4.71152,
-0.0074868,-0.122514,-4.71152,
-0.0074893,-0.119645,-4.71073,
-0.00749414,-0.116725,-4.71034,
-0.00750014,-0.113805,-4.70994,
-0.00750728,-0.110886,-4.70955,
-0.00751543,-0.108017,-4.71034,
-0.00752132,-0.105148,-4.71034,
-0.00752732,-0.102229,-4.71073,
-0.00753216,-0.0993087,-4.71112,
-0.00753585,-0.0963889,-4.71152,
-0.00753835,-0.0935203,-4.71152,
-0.00754085,-0.0906517,-4.71073,
-0.0075457,-0.0877319,-4.71034,
-0.00755169,-0.0848121,-4.70994,
-0.00755884,-0.0818923,-4.70955,
-0.00756699,-0.0790237,-4.71034,
-0.00757288,-0.0761551,-4.71034,
-0.00757887,-0.0732353,-4.71073,
-0.00758372,-0.0703154,-4.71112,
-0.00758741,-0.0673956,-4.71152,
-0.00758995,-0.0644758,-4.71112,
-0.00759352,-0.0616584,-4.71073,
-0.00759836,-0.0587386,-4.71034,
-0.00760436,-0.0558188,-4.70994,
-0.0076115,-0.052899,-4.70955,
-0.0076198,-0.0499792,-4.70994,
-0.00762682,-0.0471106,-4.71073,
-0.00763158,-0.044242,-4.71073,
-0.00763642,-0.0413221,-4.71112,
-0.00764012,-0.0384023,-4.71073,
-0.00764496,-0.0354825,-4.71034,
-0.00765085,-0.0326139,-4.71034,
-0.00765674,-0.0297453,-4.70955,
-0.00766504,-0.0268255,-4.70994,
-0.00767218,-0.0239057,-4.71034,
-0.00767818,-0.0209859,-4.71073,
-0.00768294,-0.0181173,-4.71152,
-0.00768544,-0.0152487,-4.71152,
-0.00768798,-0.0123288,-4.71112,
-0.00769167,-0.00940902,-4.71073,
-0.00769652,-0.0064892,-4.71034,
-0.00770241,-0.00362061,-4.71034,
-0.0077083,-0.000752012,-4.70955,
-0.0077083,-0.000752012,-4.70955,
-0.0077083,-0.000752012,-4.70955,
-0.0077083,-0.000752012,-4.70955,
-0.00770844,-0.000700787,-4.70994,
-0.00770844,-0.000700787,-4.71073,
-0.00770844,-0.000700787,-4.71231,
-0.00770844,-0.000700787,-4.71388,
-0.00770844,-0.000700787,-4.71625,
-0.00770825,-0.000649562,-4.71822,
-0.00770825,-0.000649562,-4.72137,
-0.00770825,-0.000649562,-4.72452,
-0.00770825,-0.000649562,-4.72767,
-0.00770825,-0.000649562,-4.73161,
-0.00770825,-0.000649562,-4.73555,
-0.00770943,-0.000700773,-4.73989,
-0.00770943,-0.000700773,-4.74462,
-0.00770778,-0.000649575,-4.74974,
-0.00770778,-0.000649575,-4.75604,
-0.00770778,-0.000649575,-4.76235,
-0.00770778,-0.000649575,-4.76944,
-0.0077107,-0.000700717,-4.77614,
-0.00770744,-0.000649596,-4.78363,
-0.00770744,-0.000649596,-4.79151,
-0.00770744,-0.000649596,-4.80018,
-0.00771193,-0.000700624,-4.80845,
-0.00770702,-0.000649635,-4.81751,
-0.00770702,-0.000649635,-4.82697,
-0.00771287,-0.000700524,-4.83682,
-0.00770652,-0.000649695,-4.84667,
-0.00770652,-0.000649695,-4.85771,
-0.00771393,-0.00070038,-4.86835,
-0.00770598,-0.000649777,-4.87977,
-0.00770598,-0.000649777,-4.89159,
-0.00771511,-0.000700181,-4.90381,
-0.00770536,-0.000649892,-4.91602,
-0.00770536,-0.000649892,-4.92942,
-0.00770536,-0.000649892,-4.94203,
-0.00770536,-0.000649892,-4.95622,
-0.00771773,-0.000699602,-4.97001,
-0.00770468,-0.000650067,-4.98459,
-0.00771845,-0.000699406,-4.99917,
-0.00770396,-0.000650273,-5.01453,
-0.0077192,-0.000699178,-5.0299,
-0.00770321,-0.000650513,-5.04606,
-0.00771999,-0.000698913,-5.06221,
-0.00770243,-0.000650791,-5.07916,
-0.0077208,-0.000698609,-5.0961,
-0.00770162,-0.000651109,-5.11383,
-0.00772164,-0.000698261,-5.13156,
-0.00770079,-0.000651471,-5.15008,
-0.00770079,-0.000651471,-5.16821,
-0.00770079,-0.000651471,-5.18791,
-0.00770079,-0.000651471,-5.20682,
-0.0077251,-0.000696561,-5.22692,
-0.00769989,-0.000651969,-5.24702,
-0.00769989,-0.000651969,-5.26751,
-0.00772689,-0.000695502,-5.28839,
-0.00769899,-0.000652542,-5.31006,
-0.00769899,-0.000652542,-5.33134,
-0.00772871,-0.000694264,-5.3538,
-0.00769806,-0.00065322,-5.37626,
-0.00769806,-0.00065322,-5.39833,
-0.0077305,-0.000692859,-5.42079,
-0.00769718,-0.000653958,-5.44325,
-0.00769718,-0.000653958,-5.46531,
-0.0077322,-0.000691337,-5.48777,
-0.00769634,-0.000654755,-5.51023,
-0.00769634,-0.000654755,-5.5323,
-0.00769634,-0.000654755,-5.55437,
-0.00773456,-0.00068887,-5.57683,
-0.00769559,-0.000655621,-5.59929,
-0.00769559,-0.000655621,-5.62135,
-0.007736,-0.000687102,-5.64381,
-0.00769489,-0.000656537,-5.66627,
-0.00769489,-0.000656537,-5.68834,
-0.00773732,-0.000685242,-5.71001,
-0.00769428,-0.000657463,-5.73168,
-0.00769428,-0.000657463,-5.75217,
-0.00773845,-0.000683404,-5.77306,
-0.00769375,-0.000658391,-5.79315,
-0.00769375,-0.000658391,-5.81286,
-0.00769375,-0.000658391,-5.83256,
-0.00769375,-0.000658391,-5.85147,
-0.00774027,-0.000679825,-5.86999,
-0.00769336,-0.000659256,-5.88851,
-0.00774065,-0.000678953,-5.90624,
-0.00769302,-0.000660098,-5.92397,
-0.00769302,-0.000660098,-5.94052,
-0.00769302,-0.000660098,-5.95786,
-0.00769302,-0.000660098,-5.97362,
-0.00769302,-0.000660098,-5.99017,
-0.00769302,-0.000660098,-6.00515,
-0.00769302,-0.000660098,-6.02012,
-0.00774248,-0.000673418,-6.0347,
-0.00769283,-0.00066082,-6.04849,
-0.00774265,-0.000672733,-6.06228,
-0.00769267,-0.000661509,-6.07528,
-0.00769267,-0.000661509,-6.08868,
-0.00769267,-0.000661509,-6.1005,
-0.00769267,-0.000661509,-6.11311,
-0.00774315,-0.000670179,-6.12454,
-0.00769257,-0.000662086,-6.13597,
-0.00769257,-0.000662086,-6.147,
-0.00774332,-0.000669041,-6.15764,
-0.0076925,-0.000662626,-6.16749,
-0.0076925,-0.000662626,-6.17773,
-0.00774344,-0.000668018,-6.1868,
-0.00774344,-0.000668018,-6.19625,
-0.00769241,-0.000663571,-6.20453,
-0.00769241,-0.000663571,-6.2132,
-0.00774351,-0.000667153,-6.22069,
-0.00774351,-0.000667153,-6.22778,
-0.00769236,-0.000664316,-6.23448,
-0.00769236,-0.000664316,-6.24078,
-0.00769236,-0.000664316,-6.24709,
-0.00774355,-0.000666165,-6.25221,
-0.00774355,-0.000666165,-6.25772,
-0.00769235,-0.000664861,-6.26206,
-0.00769235,-0.000664861,-6.26679,
-0.00769235,-0.000664861,-6.27073,
-0.00769235,-0.000664861,-6.27388,
-0.00769235,-0.000664861,-6.27703,
-0.00769235,-0.000664861,-6.2794,
-0.00769235,-0.000664861,-6.28097,
-0.00769235,-0.000664861,-6.28255,
-0.00769235,-0.000664861,-6.28334,
